Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.41,6844,0.601089056736343,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.411,6845,0.6011768838925,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.413,6852,0.601791673985596,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.414,6867,0.603109081327947,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.415,6872,0.60354821710873,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.416,6873,0.603636044264887,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.417,6875,0.6038116985772,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.419,6877,0.603987352889513,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.421,6880,0.604250834357984,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.423,6883,0.604514315826454,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.424,6893,0.60539258738802,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.426,6894,0.605480414544177,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.427,6895,0.605568241700334,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.428,6898,0.605831723168804,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.43,6902,0.606183031793431,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.431,6963,0.611540488318988,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.432,6965,0.611716142631302,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.434,6970,0.612155278412085,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.435,6972,0.612330932724398,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.437,6977,0.612770068505182,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.438,6979,0.612945722817495,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.439,6985,0.613472685754435,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.442,6991,0.613999648691375,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.445,6993,0.614175303003689,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.446,6997,0.614526611628316,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.45,6999,0.614702265940629,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.451,7006,0.615317056033726,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.452,7017,0.616283154751449,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.453,7022,0.616722290532233,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.454,7027,0.617161426313016,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.455,7060,0.620059722466187,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.46,7061,0.620147549622343,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.461,7064,0.620411031090813,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.462,7066,0.620586685403127,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.464,7067,0.620674512559283,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.465,7069,0.620850166871597,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.466,7070,0.620937994027753,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.467,7088,0.622518882838574,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.468,7089,0.62260670999473,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.469,7090,0.622694537150887,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.472,7102,0.623748463024767,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.473,7105,0.624011944493237,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.474,7110,0.624451080274021,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.475,7112,0.624626734586334,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.477,7113,0.624714561742491,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.478,7115,0.624890216054804,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.48,7119,0.625241524679431,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.481,7120,0.625329351835588,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.482,7121,0.625417178991744,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.483,7122,0.625505006147901,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.484,7125,0.625768487616371,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.485,7127,0.625944141928684,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.486,7183,0.630862462673459,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.487,7185,0.631038116985772,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.488,7205,0.632794660108906,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.489,7387,0.648779202529422,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.49,10448,0.917618127525031,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.495,10449,0.917705954681187,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.496,10450,0.917793781837344,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.498,10451,0.917881608993501,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.503,10453,0.918057263305814,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.522,10454,0.918145090461971,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.524,10458,0.918496399086598,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.526,10459,0.918584226242754,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.53,10464,0.919023362023538,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.531,10466,0.919199016335851,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.535,10468,0.919374670648164,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.539,10469,0.919462497804321,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.541,10470,0.919550324960478,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.542,10471,0.919638152116634,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.544,10472,0.919725979272791,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.545,10473,0.919813806428948,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.548,10475,0.919989460741261,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.549,10477,0.920165115053575,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.556,10482,0.920604250834358,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.557,10484,0.920779905146671,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.558,10486,0.920955559458985,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.562,10488,0.921131213771298,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.564,10490,0.921306868083611,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.565,10491,0.921394695239768,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.566,10511,0.923151238362902,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.569,10512,0.923239065519058,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.572,10513,0.923326892675215,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.573,10514,0.923414719831372,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.574,10539,0.925610398735289,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.575,10546,0.926225188828386,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.58,10563,0.927718250483049,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.586,10564,0.927806077639206,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.587,10565,0.927893904795363,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.59,10568,0.928157386263833,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.592,10569,0.928245213419989,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.598,10570,0.928333040576146,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.599,10571,0.928420867732303,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.6,10630,0.933602669945547,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.602,10632,0.933778324257861,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.605,10633,0.933866151414017,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.61,10634,0.933953978570174,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.613,10636,0.934129632882487,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.614,10638,0.934305287194801,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.616,10639,0.934393114350957,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.618,10640,0.934480941507114,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.627,10642,0.934656595819427,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.629,10646,0.935007904444054,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.63,10657,0.935974003161778,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.631,10765,0.945459336026699,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.632,10766,0.945547163182856,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.647,10767,0.945634990339013,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.65,10771,0.94598629896364,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.653,10776,0.946425434744423,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.656,10777,0.94651326190058,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.662,10778,0.946601089056736,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.667,10779,0.946688916212893,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.67,10780,0.94677674336905,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.671,10781,0.946864570525206,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.676,10782,0.946952397681363,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.678,10784,0.947128051993676,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.68,10786,0.94730370630599,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.683,10799,0.948445459336027,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.684,11008,0.966801334972773,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.698,11014,0.967328297909714,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.704,11015,0.96741612506587,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.706,11016,0.967503952222027,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.711,11019,0.967767433690497,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.713,11020,0.967855260846654,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.716,11021,0.967943088002811,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.718,11024,0.96820656947128,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.727,11045,0.970050939750571,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.739,11046,0.970138766906727,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.746,11047,0.970226594062884,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.757,11048,0.970314421219041,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.767,11049,0.970402248375198,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.791,11061,0.971456174249078,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.793,11276,0.990339012822765,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.829,11277,0.990426839978922,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.837,11278,0.990514667135078,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.839,11281,0.990778148603548,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.853,11282,0.990865975759705,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.857,11286,0.991217284384332,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.895,11287,0.991305111540488,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.896,11306,0.992973827507465,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.939,11307,0.993061654663622,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0.985,11308,0.993149481819779,BASE_SIMULATION_25,SNOW_ALB_THAW_A
1,11386,1,BASE_SIMULATION_25,SNOW_ALB_THAW_A
0,3380,0.290777701307639,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.001,3655,0.314435650378527,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.002,4055,0.348847212663455,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.003,4110,0.353578802477632,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.004,4848,0.417068134893324,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.005,4864,0.418444597384721,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.006,4866,0.418616655196146,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.007,4901,0.421627666896077,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.008,4920,0.423262216104611,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.009,4924,0.42360633172746,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.01,4954,0.42618719889883,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.011,4965,0.427133516861666,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.012,4978,0.428251892635926,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.013,4981,0.428509979353063,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.014,4985,0.428854094975912,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.015,5003,0.430402615278734,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.016,5067,0.435908465244322,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.017,5326,0.458189951823813,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.018,5444,0.468341362697866,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.019,5446,0.468513420509291,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.02,5448,0.468685478320716,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.021,5453,0.469115622849277,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.022,5454,0.46920165175499,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.023,5456,0.469373709566414,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.024,5457,0.469459738472127,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.025,5460,0.469717825189264,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.026,5470,0.470578114246387,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.027,5476,0.471094287680661,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.028,5479,0.471352374397798,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.029,5487,0.472040605643496,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.031,5489,0.472212663454921,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.032,5498,0.472986923606332,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.033,5505,0.473589125946318,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.034,5537,0.476342050929112,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.035,5561,0.478406744666208,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.036,5580,0.480041293874742,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.037,5596,0.481417756366139,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.038,5654,0.486407432897454,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.039,5673,0.488041982105988,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.04,5675,0.488214039917412,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.041,5676,0.488300068823125,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.042,5681,0.488730213351686,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.043,5686,0.489160357880248,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.044,5700,0.49036476256022,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.045,5750,0.494666207845836,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.046,5752,0.494838265657261,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.047,5756,0.49518238128011,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.048,5775,0.496816930488644,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.049,5776,0.496902959394357,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.05,5777,0.496988988300069,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.052,5779,0.497161046111494,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.053,5780,0.497247075017206,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.054,5782,0.49741913282863,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.055,5783,0.497505161734343,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.056,5786,0.49776324845148,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.058,5793,0.498365450791466,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.059,5794,0.498451479697178,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.06,5799,0.49888162422574,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.062,5807,0.499569855471438,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.063,5814,0.500172057811425,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.064,5917,0.509033035099794,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.065,5925,0.509721266345492,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.066,5928,0.509979353062629,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.067,5929,0.510065381968341,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.071,5930,0.510151410874054,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.073,5932,0.510323468685478,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.075,5935,0.510581555402615,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.077,5937,0.51075361321404,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.078,5944,0.511355815554026,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.079,5945,0.511441844459739,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.082,5948,0.511699931176875,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.083,5950,0.5118719889883,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.084,5955,0.512302133516862,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.085,5961,0.512818306951136,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.086,5973,0.513850653819683,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.087,5975,0.514022711631108,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.088,5978,0.514280798348245,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.089,5980,0.51445285615967,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.09,5986,0.514969029593944,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.091,5988,0.515141087405368,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.093,5991,0.515399174122505,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.094,6004,0.516517549896765,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.095,6007,0.516775636613902,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.096,6043,0.519872677219546,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.097,6237,0.536562284927736,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.101,6238,0.536648313833448,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.102,6240,0.536820371644873,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.105,6247,0.537422573984859,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.106,6248,0.537508602890571,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.107,6249,0.537594631796284,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.108,6253,0.537938747419133,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.11,6255,0.538110805230557,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.111,6257,0.538282863041982,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.112,6258,0.538368891947695,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.114,6260,0.538540949759119,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.115,6261,0.538626978664831,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.117,6263,0.538799036476256,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.118,6266,0.539057123193393,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.119,6268,0.539229181004818,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.12,6274,0.539745354439092,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.121,6278,0.540089470061941,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.122,6289,0.541035788024776,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.123,6315,0.543272539573297,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.124,6320,0.543702684101858,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.126,6323,0.543960770818995,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.127,6328,0.544390915347557,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.128,6331,0.544649002064694,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.13,6334,0.544907088781831,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.132,6335,0.544993117687543,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.133,6356,0.546799724707502,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.134,6363,0.547401927047488,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.137,6365,0.547573984858913,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.139,6366,0.547660013764625,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.14,6379,0.548778389538885,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.145,6381,0.54895044735031,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.146,6384,0.549208534067447,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.147,6386,0.549380591878871,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.148,6387,0.549466620784584,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.149,6389,0.549638678596008,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.15,6390,0.549724707501721,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.151,6394,0.55006882312457,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.152,6416,0.551961459050241,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.153,6419,0.552219545767378,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.154,6420,0.55230557467309,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.155,6425,0.552735719201652,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.156,6451,0.554972470750172,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.157,6462,0.555918788713008,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.158,6465,0.556176875430145,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.159,6493,0.55858568479009,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.16,6977,0.600223675154852,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.166,6978,0.600309704060564,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.167,6979,0.600395732966277,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.168,6980,0.600481761871989,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.17,6981,0.600567790777701,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.171,6982,0.600653819683414,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.173,6983,0.600739848589126,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.177,6984,0.600825877494838,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.178,6986,0.600997935306263,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.181,6988,0.601169993117688,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.182,6991,0.601428079834825,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.185,6993,0.601600137646249,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.187,6994,0.601686166551962,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.191,6995,0.601772195457674,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.193,6996,0.601858224363386,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.194,7014,0.603406744666208,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.195,7018,0.603750860289057,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.196,7021,0.604008947006194,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.198,7023,0.604181004817619,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.2,7027,0.604525120440468,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.201,7031,0.604869236063317,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.202,7035,0.605213351686167,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.203,7059,0.607278045423262,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.205,7060,0.607364074328975,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.206,7061,0.607450103234687,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.207,7064,0.607708189951824,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.208,7065,0.607794218857536,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.209,7076,0.608740536820372,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.21,7086,0.609600825877495,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.211,7096,0.610461114934618,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.212,7099,0.610719201651755,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.213,7102,0.610977288368892,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.214,7108,0.611493461803166,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.215,7203,0.619666207845836,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.216,7207,0.620010323468685,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.217,7212,0.620440467997247,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.218,7239,0.62276324845148,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.219,7240,0.622849277357192,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.22,7242,0.623021335168617,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.221,7244,0.623193392980041,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.226,7245,0.623279421885754,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.228,7248,0.623537508602891,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.229,7251,0.623795595320028,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.231,7253,0.623967653131452,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.232,7254,0.624053682037165,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.234,7255,0.624139710942877,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.236,7256,0.624225739848589,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.237,7259,0.624483826565726,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.238,7264,0.624913971094288,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.239,7298,0.627838953888507,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.243,7300,0.628011011699931,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.245,7302,0.628183069511356,BASE_SIMULATION_26,SNOW_ALB_THAW_A
0.248,7303,0.628269098417068,BASE_SIMULATION_26,SNOW_ALB_THAW_A
