Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.935,10575,0.978532432682521,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.936,10576,0.978624965300268,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.938,10577,0.978717497918016,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.942,10578,0.978810030535764,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.956,10579,0.978902563153512,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.96,10581,0.979087628389007,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.961,10583,0.979272693624503,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.962,10585,0.979457758859998,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.964,10588,0.979735356713242,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.967,10590,0.979920421948737,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.968,10591,0.980012954566485,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.969,10594,0.980290552419728,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.97,10600,0.980845748126215,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.972,10601,0.980938280743962,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.973,10603,0.981123345979458,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.974,10604,0.981215878597206,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.975,10606,0.981400943832701,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.976,10607,0.981493476450449,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.977,10609,0.981678541685944,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.978,10610,0.981771074303692,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.979,10613,0.982048672156935,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.98,10617,0.982418802627926,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.981,10621,0.982788933098917,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.982,10623,0.982973998334413,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.983,10624,0.983066530952161,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.984,10627,0.983344128805404,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.985,10632,0.983806791894143,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.986,10640,0.984547052836125,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.987,10653,0.985749976866846,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.988,10666,0.986952900897566,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.989,10680,0.988248357546035,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.99,10700,0.99009900990099,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.991,10721,0.992042194873693,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.992,10740,0.9938003146109,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.993,10743,0.994077912464144,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.994,10746,0.994355510317387,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.995,10759,0.995558434348108,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.996,10764,0.996021097436847,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.997,10777,0.997224021467567,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.998,10791,0.998519478116036,BASE_SIMULATION_83,MIN_RAIN_TEMP
0.999,10797,0.999074673822522,BASE_SIMULATION_83,MIN_RAIN_TEMP
1,10807,1,BASE_SIMULATION_83,MIN_RAIN_TEMP
0,10618,0.952201596269393,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.001,10623,0.952649986548291,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.005,10624,0.952739664604071,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.006,10625,0.952829342659851,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.015,10626,0.952919020715631,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.029,10627,0.953008698771411,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.032,10628,0.95309837682719,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.035,10632,0.953457089050309,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.036,10633,0.953546767106089,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.081,10634,0.953636445161869,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.093,10635,0.953726123217649,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.094,10638,0.953995157384988,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.116,10640,0.954174513496547,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.117,10659,0.955878396556363,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.118,10666,0.956506142946821,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.125,10668,0.95668549905838,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.126,10669,0.95677517711416,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.127,10670,0.95686485516994,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.128,10694,0.959017128508654,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.134,10695,0.959106806564434,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.135,10697,0.959286162675993,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.256,10698,0.959375840731773,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.258,10701,0.959644874899112,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.259,10703,0.959824231010672,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.26,10704,0.959913909066452,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.347,10705,0.960003587122231,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.348,10706,0.960093265178011,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.37,10707,0.960182943233791,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.455,10708,0.960272621289571,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.531,10709,0.96036229934535,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.552,10710,0.96045197740113,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.566,10711,0.96054165545691,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.567,10712,0.96063133351269,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.568,10714,0.960810689624249,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.569,10715,0.960900367680029,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.572,10716,0.960990045735809,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.573,10718,0.961169401847368,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.574,10719,0.961259079903148,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.575,10721,0.961438436014707,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.577,10723,0.961617792126267,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.578,10730,0.962245538516725,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.579,10738,0.962962962962963,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.58,10744,0.963501031297641,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.581,10753,0.964308133799659,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.582,10768,0.965653304636355,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.583,10781,0.966819119361492,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.584,10786,0.967267509640391,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.775,10787,0.967357187696171,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.804,10788,0.96744686575195,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.806,10789,0.96753654380773,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.81,10790,0.96762622186351,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.848,10792,0.967805577975069,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.859,10793,0.967895256030849,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.878,10794,0.967984934086629,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.894,10795,0.968074612142409,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.906,10796,0.968164290198188,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.918,10797,0.968253968253968,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.925,10798,0.968343646309748,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.936,10799,0.968433324365528,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.937,10801,0.968612680477087,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.939,10802,0.968702358532867,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.94,10804,0.968881714644426,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.943,10805,0.968971392700206,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.949,10806,0.969061070755986,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.952,10807,0.969150748811766,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.954,10809,0.969330104923325,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.956,10810,0.969419782979105,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.958,10811,0.969509461034885,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.959,10814,0.969778495202224,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.961,10815,0.969868173258004,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.962,10816,0.969957851313784,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.963,10818,0.970137207425343,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.964,10819,0.970226885481123,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.965,10821,0.970406241592682,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.968,10823,0.970585597704242,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.971,10824,0.970675275760022,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.972,10829,0.97112366603892,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.973,10831,0.97130302215048,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.974,10833,0.971482378262039,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.975,10834,0.971572056317819,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.976,10838,0.971930768540938,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.977,10843,0.972379158819837,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.978,10844,0.972468836875617,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.98,10846,0.972648192987176,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.981,10853,0.973275939377634,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.982,10857,0.973634651600753,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.983,10865,0.974352076046991,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.984,10873,0.975069500493229,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.985,10876,0.975338534660569,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.986,10892,0.976773383553045,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.987,10902,0.977670164110842,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.988,10907,0.978118554389741,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.989,10915,0.978835978835979,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.99,10926,0.979822437449556,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.991,10933,0.980450183840014,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.992,10957,0.982602457178728,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.993,10985,0.985113442740561,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.994,11002,0.986637969688817,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.995,11018,0.988072818581293,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.996,11049,0.990852838310465,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.997,11081,0.993722536095417,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.998,11104,0.995785131378352,BASE_SIMULATION_84,MIN_RAIN_TEMP
0.999,11128,0.997937404717066,BASE_SIMULATION_84,MIN_RAIN_TEMP
1,11151,1,BASE_SIMULATION_84,MIN_RAIN_TEMP
0,10408,0.900813571057642,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.001,10417,0.901592522070279,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.002,10419,0.901765622295309,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.02,10420,0.901852172407824,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.041,10421,0.901938722520339,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.065,10422,0.902025272632854,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.066,10423,0.90211182274537,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.076,10424,0.902198372857885,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.087,10425,0.9022849229704,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.146,10426,0.902371473082915,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.175,10428,0.902544573307945,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.176,10429,0.902631123420461,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.177,10430,0.902717673532976,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.178,10432,0.902890773758006,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.268,10433,0.902977323870521,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.269,10434,0.903063873983036,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.272,10436,0.903236974208066,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.274,10437,0.903323524320582,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.276,10439,0.903496624545612,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.277,10441,0.903669724770642,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.278,10444,0.903929375108188,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.339,10445,0.904015925220703,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.426,10446,0.904102475333218,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.429,10447,0.904189025445733,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.433,10448,0.904275575558248,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.449,10449,0.904362125670763,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.451,10451,0.904535225895794,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.452,10456,0.904967976458369,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.453,10458,0.9051410766834,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.454,10463,0.905573827245975,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.455,10467,0.905920027696036,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.456,10473,0.906439328371127,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.457,10474,0.906525878483642,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.458,10478,0.906872078933702,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.459,10480,0.907045179158733,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.46,10487,0.907651029946339,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.461,10493,0.90817033062143,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.462,10499,0.908689631296521,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.463,10502,0.908949281634066,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.464,10512,0.909814782759218,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.507,10513,0.909901332871733,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.601,10514,0.909987882984248,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.603,10515,0.910074433096763,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.604,10516,0.910160983209278,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.605,10518,0.910334083434308,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.606,10522,0.910680283884369,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.638,10523,0.910766833996884,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.66,10524,0.910853384109399,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.688,10526,0.91102648433443,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.706,10527,0.911113034446945,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.716,10528,0.91119958455946,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.717,10529,0.911286134671975,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.72,10530,0.91137268478449,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.725,10531,0.911459234897005,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.727,10532,0.911545785009521,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.734,10535,0.911805435347066,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.735,10539,0.912151635797126,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.737,10541,0.912324736022157,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.738,10542,0.912411286134672,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.739,10544,0.912584386359702,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.74,10546,0.912757486584733,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.741,10549,0.913017136922278,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.742,10550,0.913103687034793,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.743,10551,0.913190237147308,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.744,10561,0.91405573827246,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.746,10562,0.914142288384975,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.747,10564,0.914315388610005,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.748,10571,0.914921239397611,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.749,10572,0.915007789510126,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.75,10581,0.915786740522763,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.751,10603,0.917690842998096,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.753,10620,0.919162194910853,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.754,10623,0.919421845248399,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.755,10636,0.920546996711096,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.756,10638,0.920720096936126,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.757,10642,0.921066297386187,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.758,10643,0.921152847498702,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.759,10648,0.921585598061277,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.76,10651,0.921845248398823,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.761,10652,0.921931798511338,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.762,10653,0.922018348623853,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.763,10667,0.923230050199065,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.764,10668,0.92331660031158,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.765,10673,0.923749350874156,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.766,10677,0.924095551324217,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.767,10703,0.926345854249611,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.768,10704,0.926432404362126,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.769,10707,0.926692054699671,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.77,10752,0.930586809762853,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.771,10755,0.930846460100398,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.772,10766,0.931798511338065,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.773,10797,0.934481564826034,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.774,10814,0.935952916738792,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.775,10863,0.940193872252034,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.776,10888,0.942357625064913,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.844,10889,0.942444175177428,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.86,10890,0.942530725289943,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.883,10891,0.942617275402458,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.884,10893,0.942790375627488,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.886,10894,0.942876925740003,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.902,10895,0.942963475852519,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.904,10896,0.943050025965034,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.907,10897,0.943136576077549,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.908,10898,0.943223126190064,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.912,10899,0.943309676302579,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.915,10900,0.943396226415094,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.917,10901,0.94348277652761,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.92,10902,0.943569326640125,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.921,10904,0.943742426865155,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.922,10905,0.94382897697767,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.923,10906,0.943915527090185,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.924,10910,0.944261727540246,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.925,10912,0.944434827765276,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.926,10913,0.944521377877791,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.928,10914,0.944607927990306,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.929,10915,0.944694478102822,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.93,10919,0.945040678552882,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.931,10921,0.945213778777912,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.932,10923,0.945386879002943,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.933,10926,0.945646529340488,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.936,10927,0.945733079453003,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.94,10928,0.945819629565518,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.942,10929,0.945906179678034,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.943,10930,0.945992729790549,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.944,10931,0.946079279903064,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.945,10932,0.946165830015579,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.948,10933,0.946252380128094,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.949,10934,0.946338930240609,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.951,10936,0.946512030465639,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.952,10937,0.946598580578155,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.954,10940,0.9468582309157,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.958,10942,0.94703133114073,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.959,10944,0.947204431365761,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.96,10945,0.947290981478276,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.961,10946,0.947377531590791,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.962,10951,0.947810282153367,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.963,10954,0.948069932490912,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.964,10958,0.948416132940973,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.965,10959,0.948502683053488,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.966,10962,0.948762333391034,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.967,10966,0.949108533841094,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.968,10969,0.949368184178639,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.969,10971,0.94954128440367,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.971,10973,0.9497143846287,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.972,10979,0.950233685303791,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.973,10986,0.950839536091397,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.974,10990,0.951185736541458,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.975,10992,0.951358836766488,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.976,10993,0.951445386879003,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.977,10994,0.951531936991518,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.978,11007,0.952657088454215,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.979,11011,0.953003288904276,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.98,11015,0.953349489354336,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.982,11029,0.954561190929548,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.983,11038,0.955340141942185,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.984,11043,0.95577289250476,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.985,11067,0.957850095205124,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.986,11070,0.958109745542669,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.987,11076,0.95862904621776,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.988,11081,0.959061796780336,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.989,11099,0.960619698805609,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.99,11147,0.964774104206336,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.991,11157,0.965639605331487,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.992,11158,0.965726155444002,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.993,11163,0.966158906006578,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.994,11229,0.971871213432577,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.995,11252,0.973861866020426,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.996,11277,0.976025618833305,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.997,11310,0.978881772546304,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.998,11384,0.985286480872425,BASE_SIMULATION_85,MIN_RAIN_TEMP
0.999,11476,0.993249091223819,BASE_SIMULATION_85,MIN_RAIN_TEMP
1,11554,1,BASE_SIMULATION_85,MIN_RAIN_TEMP
0,10426,0.904014566894997,BASE_SIMULATION_86,MIN_RAIN_TEMP
0.002,10431,0.904448105436573,BASE_SIMULATION_86,MIN_RAIN_TEMP
0.003,10432,0.904534813144889,BASE_SIMULATION_86,MIN_RAIN_TEMP
0.005,10433,0.904621520853204,BASE_SIMULATION_86,MIN_RAIN_TEMP
0.007,10456,0.906615798144455,BASE_SIMULATION_86,MIN_RAIN_TEMP
0.008,10465,0.907396167519292,BASE_SIMULATION_86,MIN_RAIN_TEMP
0.029,10466,0.907482875227608,BASE_SIMULATION_86,MIN_RAIN_TEMP
0.052,10467,0.907569582935923,BASE_SIMULATION_86,MIN_RAIN_TEMP
0.099,10468,0.907656290644238,BASE_SIMULATION_86,MIN_RAIN_TEMP
0.112,10469,0.907742998352554,BASE_SIMULATION_86,MIN_RAIN_TEMP
0.152,10470,0.907829706060869,BASE_SIMULATION_86,MIN_RAIN_TEMP
0.159,10471,0.907916413769184,BASE_SIMULATION_86,MIN_RAIN_TEMP
0.204,10472,0.908003121477499,BASE_SIMULATION_86,MIN_RAIN_TEMP
0.206,10473,0.908089829185815,BASE_SIMULATION_86,MIN_RAIN_TEMP
0.207,10474,0.90817653689413,BASE_SIMULATION_86,MIN_RAIN_TEMP
