Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.356,10504,0.922941745013619,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.357,10561,0.927950092259028,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.358,10646,0.935418680256568,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.359,10690,0.939284772867059,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.36,10735,0.943238731218698,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.361,10767,0.946050434935419,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.453,10768,0.946138300676566,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.55,10769,0.946226166417714,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.558,10770,0.946314032158861,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.559,10771,0.946401897900009,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.564,10772,0.946489763641156,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.64,10773,0.946577629382304,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.671,10774,0.946665495123451,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.672,10775,0.946753360864599,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.673,10776,0.946841226605746,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.677,10778,0.947016958088041,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.678,10779,0.947104823829189,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.679,10780,0.947192689570337,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.68,10782,0.947368421052632,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.681,10783,0.947456286793779,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.684,10786,0.947719884017222,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.685,10788,0.947895615499517,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.686,10793,0.948334944205254,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.687,10796,0.948598541428697,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.688,10802,0.949125735875582,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.689,10803,0.94921360161673,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.69,10808,0.949652930322467,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.691,10810,0.949828661804762,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.692,10815,0.9502679905105,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.693,10816,0.950355856251648,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.694,10817,0.950443721992795,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.732,10818,0.950531587733943,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.769,10819,0.95061945347509,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.792,10820,0.950707319216238,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.814,10821,0.950795184957385,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.828,10822,0.950883050698533,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.83,10823,0.95097091643968,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.831,10825,0.951146647921975,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.833,10827,0.95132237940427,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.834,10828,0.951410245145418,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.861,10829,0.951498110886565,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.863,10833,0.951849573851155,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.867,10834,0.951937439592303,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.869,10835,0.952025305333451,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.872,10837,0.952201036815745,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.874,10839,0.952376768298041,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.877,10840,0.952464634039188,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.881,10841,0.952552499780336,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.884,10843,0.952728231262631,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.885,10844,0.952816097003778,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.891,10846,0.952991828486073,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.893,10848,0.953167559968368,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.894,10849,0.953255425709516,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.895,10853,0.953606888674106,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.897,10854,0.953694754415254,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.9,10855,0.953782620156401,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.904,10857,0.953958351638696,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.905,10859,0.954134083120991,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.909,10860,0.954221948862139,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.91,10862,0.954397680344434,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.912,10863,0.954485546085581,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.914,10866,0.954749143309024,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.915,10867,0.954837009050171,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.916,10868,0.954924874791319,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.917,10871,0.955188472014761,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.919,10872,0.955276337755909,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.92,10875,0.955539934979351,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.921,10876,0.955627800720499,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.922,10878,0.955803532202794,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.924,10880,0.955979263685089,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.925,10887,0.956594323873122,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.926,10888,0.95668218961427,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.927,10892,0.95703365257886,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.929,10893,0.957121518320007,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.93,10894,0.957209384061155,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.932,10895,0.957297249802302,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.933,10896,0.95738511554345,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.934,10899,0.957648712766892,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.936,10900,0.95773657850804,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.937,10914,0.958966698884105,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.938,10918,0.959318161848695,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.939,10922,0.959669624813285,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.94,10926,0.960021087777875,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.942,10928,0.96019681926017,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.944,10930,0.960372550742466,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.947,10932,0.960548282224761,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.948,10939,0.961163342412793,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.95,10946,0.961778402600826,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.951,10957,0.962744925753449,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.954,10960,0.963008522976891,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.955,10961,0.963096388718039,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.956,10963,0.963272120200334,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.957,10969,0.963799314647219,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.959,10973,0.964150777611809,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.96,10980,0.964765837799842,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.961,11001,0.96661101836394,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.962,11004,0.966874615587382,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.963,11007,0.967138212810825,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.965,11011,0.967489675775415,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.967,11012,0.967577541516563,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.968,11047,0.970652842456726,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.969,11055,0.971355768385906,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.971,11058,0.971619365609349,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.972,11094,0.97478253229066,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.973,11104,0.975661189702135,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.974,11105,0.975749055443283,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.975,11106,0.97583692118443,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.976,11113,0.976451981372463,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.979,11164,0.980933134170987,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.98,11166,0.981108865653282,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.981,11168,0.981284597135577,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.982,11172,0.981636060100167,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.984,11197,0.983832703628855,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.985,11207,0.984711361040331,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.986,11210,0.984974958263773,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.987,11261,0.989456111062297,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.99,11272,0.99042263421492,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.991,11274,0.990598365697215,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.992,11293,0.992267814779018,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.993,11301,0.992970740708198,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.994,11307,0.993497935155083,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.995,11319,0.994552324048853,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.996,11324,0.994991652754591,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.997,11349,0.997188296283279,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.998,11367,0.998769879623935,BASE_SIMULATION_2,LAI_ADJUSTMENT
0.999,11375,0.999472805553115,BASE_SIMULATION_2,LAI_ADJUSTMENT
1,11381,1,BASE_SIMULATION_2,LAI_ADJUSTMENT
0,8788,0.804246362222019,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.001,8790,0.804429395076416,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.003,8795,0.80488697721241,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.005,8796,0.804978493639608,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.009,8797,0.805070010066807,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.011,8935,0.817699277020225,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.018,8936,0.817790793447424,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.025,8939,0.81806534272902,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.038,8940,0.818156859156219,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.039,8941,0.818248375583417,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.041,8943,0.818431408437815,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.043,8950,0.819072023428205,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.044,8972,0.821085384826576,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.067,8979,0.821725999816967,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.088,8980,0.821817516244166,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.093,8981,0.821909032671364,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.094,8984,0.822183581952961,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.138,8987,0.822458131234557,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.139,9004,0.824013910496934,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.155,9005,0.824105426924133,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.223,9006,0.824196943351332,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.224,9007,0.82428845977853,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.281,9008,0.824379976205729,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.288,9009,0.824471492632928,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.29,9010,0.824563009060126,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.311,9011,0.824654525487325,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.371,9012,0.824746041914524,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.375,9013,0.824837558341722,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.38,9015,0.82502059119612,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.382,9016,0.825112107623319,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.385,9018,0.825295140477716,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.386,9020,0.825478173332113,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.387,9022,0.825661206186511,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.388,9026,0.826027271895305,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.389,9036,0.826942436167292,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.39,9048,0.828040633293676,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.391,9077,0.830694609682438,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.392,9116,0.834263750343187,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.393,9194,0.841402031664684,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.394,9199,0.841859613800677,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.454,9200,0.841951130227876,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.468,9201,0.842042646655075,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.503,9202,0.842134163082273,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.535,9203,0.842225679509472,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.539,9204,0.842317195936671,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.56,9205,0.842408712363869,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.592,9206,0.842500228791068,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.593,9208,0.842683261645465,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.676,9209,0.842774778072664,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.71,9210,0.842866294499863,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.713,9212,0.84304932735426,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.714,9213,0.843140843781459,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.715,9214,0.843232360208658,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.716,9218,0.843598425917452,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.717,9222,0.843964491626247,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.718,9227,0.84442207376224,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.719,9233,0.844971172325433,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.72,9242,0.845794820170221,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.721,9250,0.84652695158781,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.722,9252,0.846709984442207,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.735,9253,0.846801500869406,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.779,9254,0.846893017296605,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.782,9255,0.846984533723803,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.792,9256,0.847076050151002,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.804,9257,0.847167566578201,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.809,9258,0.847259083005399,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.814,9259,0.847350599432598,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.815,9260,0.847442115859797,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.821,9261,0.847533632286996,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.827,9262,0.847625148714194,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.843,9263,0.847716665141393,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.849,9264,0.847808181568592,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.85,9265,0.84789969799579,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.851,9266,0.847991214422989,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.852,9269,0.848265763704585,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.853,9270,0.848357280131784,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.86,9271,0.848448796558982,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.874,9272,0.848540312986181,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.875,9274,0.848723345840578,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.877,9275,0.848814862267777,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.884,9277,0.848997895122174,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.89,9279,0.849180927976572,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.896,9281,0.849363960830969,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.897,9282,0.849455477258168,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.9,9283,0.849546993685367,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.905,9287,0.849913059394161,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.906,9288,0.85000457582136,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.907,9289,0.850096092248559,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.908,9290,0.850187608675757,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.909,9291,0.850279125102956,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.91,9292,0.850370641530155,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.912,9293,0.850462157957353,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.915,9294,0.850553674384552,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.916,9295,0.850645190811751,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.917,9297,0.850828223666148,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.918,9300,0.851102772947744,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.919,9301,0.851194289374943,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.92,9303,0.85137732222934,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.921,9304,0.851468838656539,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.923,9308,0.851834904365334,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.924,9309,0.851926420792532,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.926,9311,0.85210945364693,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.928,9314,0.852384002928526,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.929,9318,0.85275006863732,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.93,9319,0.852841585064519,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.931,9322,0.853116134346115,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.934,9323,0.853207650773314,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.935,9325,0.853390683627711,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.936,9327,0.853573716482109,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.937,9328,0.853665232909307,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.938,9329,0.853756749336506,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.94,9332,0.854031298618102,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.941,9334,0.854214331472499,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.942,9341,0.85485494646289,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.943,9342,0.854946462890089,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.944,9351,0.855770110734877,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.946,9355,0.856136176443672,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.95,9359,0.856502242152466,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.951,9365,0.857051340715658,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.952,9371,0.857600439278851,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.953,9380,0.858424087123639,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.954,9390,0.859339251395626,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.955,9391,0.859430767822824,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.956,9401,0.860345932094811,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.957,9402,0.86043744852201,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.958,9404,0.860620481376407,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.959,9408,0.860986547085202,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.96,9420,0.862084744211586,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.961,9421,0.862176260638785,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.962,9426,0.862633842774778,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.963,9448,0.864647204173149,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.964,9457,0.865470852017937,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.965,9461,0.865836917726732,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.966,9496,0.869039992678686,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.967,9503,0.869680607669077,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.968,9507,0.870046673377871,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.969,9521,0.871327903358653,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.97,9528,0.871968518349044,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.971,9542,0.873249748329825,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.972,9565,0.875354626155395,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.973,9577,0.876452823281779,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.974,9588,0.877459503980965,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.975,9620,0.880388029651322,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.976,9627,0.881028644641713,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.977,9628,0.881120161068912,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.978,9641,0.882309874622495,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.979,9670,0.884963851011257,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.98,9680,0.885879015283243,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.981,9757,0.892925780177542,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.982,9785,0.895488240139105,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.983,9828,0.899423446508648,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.984,9834,0.899972545071841,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.985,9848,0.901253775052622,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.986,9967,0.912144229889265,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.987,9969,0.912327262743663,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.988,9981,0.913425459870047,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.989,10055,0.920197675482749,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.99,10081,0.922577102589915,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.991,10143,0.928251121076233,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.992,10160,0.929806900338611,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.993,10253,0.938317928068088,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.994,10408,0.952502974283884,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.995,10456,0.956895762789421,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.996,10689,0.978219090326714,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.997,10718,0.980873066715476,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.998,10763,0.984991305939416,BASE_SIMULATION_3,LAI_ADJUSTMENT
0.999,10839,0.991946554406516,BASE_SIMULATION_3,LAI_ADJUSTMENT
1,10927,1,BASE_SIMULATION_3,LAI_ADJUSTMENT
0,8759,0.751458476321208,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.001,8766,0.752059025394647,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.002,8774,0.752745367192862,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.003,8775,0.752831159917639,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.004,8783,0.753517501715855,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.005,8806,0.755490734385724,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.006,8809,0.755748112560055,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.007,8810,0.755833905284832,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.008,8820,0.756691832532601,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.009,8825,0.757120796156486,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.012,8894,0.763040494166095,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.013,8896,0.763212079615649,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.017,8898,0.763383665065203,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.018,8900,0.763555250514756,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.019,9194,0.788778311599176,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.02,9368,0.803706245710364,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.023,9373,0.804135209334248,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.028,9375,0.804306794783802,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.03,9377,0.804478380233356,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.031,9380,0.804735758407687,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.032,9428,0.80885380919698,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.033,9567,0.820778997940975,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.038,9568,0.820864790665752,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.041,9569,0.820950583390528,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.042,9571,0.821122168840082,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.043,9573,0.821293754289636,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.047,9575,0.82146533973919,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.048,9585,0.822323266986959,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.052,9587,0.822494852436513,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.053,9588,0.82258064516129,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.057,9589,0.822666437886067,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.062,9590,0.822752230610844,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.07,9591,0.822838023335621,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.071,9592,0.822923816060398,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.072,9594,0.823095401509952,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.073,9610,0.824468085106383,BASE_SIMULATION_4,LAI_ADJUSTMENT
0.074,9645,0.827470830473576,BASE_SIMULATION_4,LAI_ADJUSTMENT
